Timestamp,Voltage (Vt),Load (Pt),Temperature (Tt),Humidity (Ht),Wind Speed (Wt)
2024-01-12 00:00:00,233.7371592430342,15.23649371564364,4.218985352545627,57.61419388608522,18.724407128108275
2024-01-12 01:00:00,228.76108409017576,18.473345620592923,12.505646562537162,28.5789559033055,13.711555105821565
2024-01-12 02:00:00,243.16205651965817,12.817425683672283,14.279229267512413,45.10279441729577,7.516017260530191
2024-01-12 03:00:00,227.84929311019684,20.358401869452948,14.830307194828208,100.0,16.190582886593102
2024-01-12 04:00:00,232.79977756651508,16.476123791726213,-7.607269956476362,29.83315876238606,18.396160831299603
2024-01-12 05:00:00,235.65370288643047,11.602775075411254,-15.137602468277716,54.97301440716615,33.50044678542588
2024-01-12 06:00:00,242.2063664453306,14.939879855434059,1.1696121296201198,59.67328475292761,15.681264560959011
2024-01-12 07:00:00,227.8206892441028,13.802220705314502,15.9356729862543,66.4095357882311,15.100083468085389
2024-01-12 08:00:00,240.8158187607748,17.445891753188967,-0.9192480121146946,30.05658128347172,19.28398610460004
2024-01-12 09:00:00,235.05116530509792,9.101116253127458,4.676179694511496,63.483525128092005,5.505976373371412
2024-01-12 10:00:00,230.09245674476026,14.853241489421528,40.0,26.277890750566407,0.0
2024-01-12 11:00:00,237.31051737131637,16.976536263246654,-17.681358272068035,61.94857592391023,11.878979082791782
2024-01-12 12:00:00,235.99529847786735,15.165116535965167,-1.3255099386574791,46.952041619808355,25.720990979777408
2024-01-12 13:00:00,231.99891561420603,21.73470622194498,38.449061028608924,42.6826146616438,27.33551713168691
2024-01-12 14:00:00,235.3490104249501,18.87011387035526,9.331019920071649,76.69634317335175,0.0
2024-01-12 15:00:00,233.0734320156912,14.962596016296267,-0.5897774824836581,55.287875132722355,21.660794804934667
2024-01-12 16:00:00,235.56758672625625,16.083445487488365,27.5315337551668,69.47421609815143,0.0
2024-01-12 17:00:00,238.31065337260523,16.47832775741,10.82845654721667,70.13653822755634,19.59180554832586
2024-01-12 18:00:00,242.93008408072677,17.01649802083412,4.77537407433991,85.39906977910204,18.99359312896656
2024-01-12 19:00:00,228.81092250586576,5.871710021676961,12.885533905562667,35.8348451675795,0.0
2024-01-12 20:00:00,245.66516687328132,13.492368521153264,0.1283678592585069,78.38031325039513,25.00046143131687
2024-01-12 21:00:00,225.2395610023875,7.577804659032869,-5.262365943321177,60.32923244876094,32.43835901290919
2024-01-12 22:00:00,234.2410745248221,21.39140473729743,8.296046085478775,52.43750839260812,14.375196689975237
2024-01-12 23:00:00,237.9415860324229,14.695752399985361,-5.164954401140108,37.014989616194356,16.409998749769635
2024-01-13 00:00:00,236.40495933867516,14.033295251601887,10.160399676947204,72.13181723085724,29.791162029869056
2024-01-13 01:00:00,231.88650240089703,19.483986660166174,15.316098512115083,41.5555095733223,3.736679659120199
2024-01-13 02:00:00,233.95938874821363,17.111623987249374,22.795906840774162,70.35613173954286,3.9892254237710727
2024-01-13 03:00:00,232.53499532670583,9.356827428103964,26.91887478275241,98.55661545934265,6.606164960807989
2024-01-13 04:00:00,232.05317621527894,14.645473187363155,3.9139524755162247,79.59954080718657,15.370821043109926
2024-01-13 05:00:00,239.2480104851051,13.324165133868076,17.49121911908604,87.82868650301297,15.344158442624803
2024-01-13 06:00:00,236.78507742982524,6.27733555696973,17.387851693095346,45.619904455499366,9.467097247197461
2024-01-13 07:00:00,231.53545202369673,11.548618833813977,14.917280737239757,75.2546609226399,11.995195885424616
2024-01-13 08:00:00,239.49799937716625,14.082298389917671,2.8081088357431234,37.11570089727219,9.604317650492469
2024-01-13 09:00:00,236.53649760438304,14.425245342540787,-5.421017186961661,55.33034194850772,10.081999886193884
2024-01-13 10:00:00,239.0643105941948,7.5888428816134565,17.530028335998395,94.8254411243824,7.314785397214135
2024-01-13 11:00:00,238.14814420961807,20.758327915237377,-15.602938432895751,47.843155871470316,7.39560261525815
2024-01-13 12:00:00,230.85502494538963,14.489484705542806,5.982408511475333,82.22712368346187,0.0
2024-01-13 13:00:00,232.19909479901514,15.187765383302814,-28.304465234728973,80.3129346599943,12.763249056220161
2024-01-13 14:00:00,238.73646802561632,17.003208191699184,-10.046036350373953,81.49482500441675,0.0
2024-01-13 15:00:00,238.05185132716733,11.059618730481644,-3.1570090767113665,34.65996047757454,22.505591187074216
2024-01-13 16:00:00,234.89549203017927,17.28177986566348,26.450863114439265,70.5040193203136,9.400821558548401
2024-01-13 17:00:00,235.5866369165439,13.164626769909084,20.32162036606403,56.868028681662736,13.805904212836726
2024-01-13 18:00:00,241.38832447894214,10.517072296764042,1.6909797423663662,81.76993715058224,11.267903672480436
2024-01-13 19:00:00,232.04214305582084,17.867237466776995,20.94054692694626,26.899992005463098,12.558862246517727
2024-01-13 20:00:00,237.7354869058502,22.45836929400904,23.314344450705953,67.35575778131206,27.63374815596718
2024-01-13 21:00:00,233.98903673783053,18.624146867429157,7.590027274379177,64.52750405680133,1.4850358807271835
2024-01-13 22:00:00,233.9115939838639,19.614887825702155,-10.765672163205352,20.197665255021292,0.0
2024-01-13 23:00:00,240.49388425993595,12.396846967188505,6.881315349008286,42.29159287810046,16.19372326663964
2024-01-14 00:00:00,239.12708174494014,7.011901354157718,8.531613922417955,23.396955737662978,10.041202762606812
2024-01-14 01:00:00,239.0675481800032,22.450687610499205,-8.486815862453387,45.472893961541864,18.59623921343946
2024-01-14 02:00:00,241.52739403577164,25.2725744470238,15.505701893949517,70.98434169330295,22.165772397413154
2024-01-14 03:00:00,235.10501920816378,22.71403386884841,14.19717781453533,63.90731151297215,3.9365674343481487
2024-01-14 04:00:00,238.40976485647482,13.321070305101252,16.6756404984128,63.388001611870976,21.033888432648137
2024-01-14 05:00:00,233.44866621703272,9.22682830635578,14.183846457511653,39.20503782137235,4.780565130804938
2024-01-14 06:00:00,236.6208317624422,9.671586510902166,20.947645526724745,82.40900983021064,15.745751909381243
2024-01-14 07:00:00,234.34928472816156,6.581337161929756,7.310079581904526,59.6236064327732,2.63086276406195
2024-01-14 08:00:00,235.4849798249636,14.463106907949774,13.0267766105643,60.67407624515017,16.321437571913282
2024-01-14 09:00:00,237.97578512718457,23.028389790412273,4.03389573631702,78.80799137892261,14.791227190780992
2024-01-14 10:00:00,230.90889658383264,14.291686840638784,1.2325117656707452,40.173085046149225,3.970705113938548
2024-01-14 11:00:00,245.4619363784273,16.511614501741374,30.073744461431136,64.57095539743847,1.4158865865225536
2024-01-14 12:00:00,229.96991309250149,21.877984821521043,-20.656530522897448,68.4692498320284,22.506385840969884
2024-01-14 13:00:00,228.92905693606133,12.979523440838001,23.15139983731396,49.088636994123036,10.469995473216184
2024-01-14 14:00:00,240.79055436750033,25.177657283597974,0.6918868683150912,73.04746761519553,25.120309622323457
2024-01-14 15:00:00,238.95831346981467,24.960472037487268,-1.250572664646814,69.54246341259135,9.566062701753275
2024-01-14 16:00:00,238.12059908526078,14.344443306597586,13.923662260981105,57.9764657544515,28.0217973561921
2024-01-14 17:00:00,238.1417275463214,12.112328679903936,-12.34414418526504,57.35698219730277,5.516104450121693
2024-01-14 18:00:00,234.93876613576543,18.486190231951564,-2.2403460791930456,70.47095315742611,29.72746557511208
2024-01-14 19:00:00,230.51372814257084,13.26237528740571,-2.7370946976948805,75.7694208002638,16.74371863058062
2024-01-14 20:00:00,235.37902279096863,9.217223914663318,6.679026127223577,61.25799834813281,18.997967407687113
2024-01-14 21:00:00,231.61419144243945,21.406193267614903,-2.0620653224103282,82.40378920813694,4.959753865555729
2024-01-14 22:00:00,239.87559866708875,21.0822369363854,34.01678028458903,73.17051924861167,22.29215182930787
2024-01-14 23:00:00,234.2647130924893,15.777558018817803,36.955247747469315,24.2307210054637,22.639281324111728
2024-01-15 00:00:00,230.87251401603743,8.68567623135911,-20.32990284122095,31.902066049157153,11.755651424747862
2024-01-15 01:00:00,233.39307079173503,8.852368743913068,18.164840571486046,83.64470438043323,0.0
2024-01-15 02:00:00,237.0646572713781,15.536146442095763,22.87995158616362,55.064537370582045,3.866714340866327
2024-01-15 03:00:00,232.18137723598014,12.500644827474838,18.14477803586658,63.28351645594948,3.8651933860804117
2024-01-15 04:00:00,230.88889802216784,13.29453533929196,0.1282976036245813,82.7858103531829,19.493528175413473
2024-01-15 05:00:00,236.21843605745957,20.109815775300017,6.3385665676218785,59.87177565256318,10.34967660479857
2024-01-15 06:00:00,236.2248328555436,18.66589658711279,-1.2241198216654325,60.74535219178698,10.543902837277496
2024-01-15 07:00:00,232.46528412314436,21.890713402488064,3.6960395326175712,42.62541534416542,9.336877301385826
2024-01-15 08:00:00,232.6448084719084,10.046883883113711,-8.14947543000764,67.39989014455041,29.692902778219583
2024-01-15 09:00:00,236.16024968678818,13.28404215656644,8.278167675481745,71.73024437933647,15.453519608298476
2024-01-15 10:00:00,227.75957829251337,18.794908477300563,-12.542025669576049,48.44236325994288,16.97740335583297
2024-01-15 11:00:00,227.96268112811723,17.240391705064457,6.997981686577935,41.559572433882664,8.806104885620112
2024-01-15 12:00:00,231.40777889373783,22.66190191293811,-8.728725336496467,100.0,14.703613429928037
2024-01-15 13:00:00,233.93276424144076,17.10268352952035,13.102245426871058,58.14183060303434,5.243106572947857
2024-01-15 14:00:00,236.55453782799003,24.24054552052776,-0.19129341414335954,46.32615320781417,18.437246775579297
2024-01-15 15:00:00,242.37678108474776,17.700089008615706,14.358705218118061,74.13172890584524,3.5344642202696956
2024-01-15 16:00:00,239.28829811601008,20.3108372379433,26.22371092547173,58.98411929544216,22.442198455991583
2024-01-15 17:00:00,234.20030735018287,13.382425266077714,33.84170404157062,38.284673534757935,7.650477272282394
2024-01-15 18:00:00,234.90491896048655,15.071436059419945,-27.920068835307355,69.6610714330289,24.483928129882035
2024-01-15 19:00:00,229.98735317681096,19.554722019197378,-2.5129114081067403,42.93758061848362,34.07294257681976
2024-01-15 20:00:00,234.90743432003805,23.06489085296527,5.453708843319791,91.52916004311268,15.011011115251588
2024-01-15 21:00:00,233.5567068053993,18.646184746553764,16.904917275722248,69.89009259504805,28.116151221428893
2024-01-15 22:00:00,236.61359280169046,14.584141140326903,-14.755317562317941,54.46239150947832,22.51448948985419
2024-01-15 23:00:00,230.86384528223837,21.88667514764171,-4.731386102003233,62.18694036044226,0.6721796096420736
2024-01-16 00:00:00,237.59673257120585,4.040106718600596,11.95535803985665,78.06576242196387,16.109277775185078
2024-01-16 01:00:00,242.6636945650129,7.888827492465632,11.273323622900007,63.71922507121597,20.011987056892227
2024-01-16 02:00:00,234.45619925771572,18.408171118341944,15.664276096301395,100.0,20.977153154262957
2024-01-16 03:00:00,237.0085586104947,15.070541781265625,16.655135903321742,82.7173503279105,16.782068049749924
2024-01-16 04:00:00,238.45071995855557,18.027568255620828,15.078916496737937,69.75214735122243,16.65311396327221
2024-01-16 05:00:00,232.99389764057082,15.32203761215971,12.904829749472391,41.26028252983032,15.05087358115234
2024-01-16 06:00:00,236.1204624090521,17.854728473019364,10.836096599895518,57.06223792196018,16.331760859936853
2024-01-16 07:00:00,235.06296200390898,10.927985895034046,19.971446345865438,69.57749940104905,2.763210297009543
2024-01-16 08:00:00,235.48838049274417,17.852430430398453,-23.589839998463376,43.542771684837234,12.637892190213217
2024-01-16 09:00:00,231.13495108072266,19.972072641037922,33.16500230456852,85.86853749925899,0.47018645188471453
2024-01-16 10:00:00,235.12255087129472,21.102753019656163,-23.06723076320486,40.51685316443918,10.02372317246024
2024-01-16 11:00:00,237.48999145622724,25.067771473243496,-6.187427253567382,47.25548603908196,9.091944488991114
2024-01-16 12:00:00,242.2557180389752,16.220492217511932,6.5985880502478285,48.75401630210237,8.453370263294595
2024-01-16 13:00:00,239.79635413042604,16.369555434235895,20.089193366347637,74.87648921266266,4.479918422109524
2024-01-16 14:00:00,245.7659122875578,7.384137679130761,-30.0,43.90127265658454,17.69277273796887
2024-01-16 15:00:00,231.16326218555974,12.342942994307876,9.578135140872485,24.000468591618905,11.81929694288139
2024-01-16 16:00:00,239.3616031836034,14.034589629966938,21.885925591236017,81.76077671523426,10.79573744247
2024-01-16 17:00:00,235.91671002869177,20.251597761381774,24.917771740427156,51.11227429788876,0.9242600550372337
2024-01-16 18:00:00,245.94901466608837,11.944994379551854,-0.45994487746188106,38.629847356961264,12.021388078030103
2024-01-16 19:00:00,230.95850857322424,18.981700098744163,5.487470695674516,44.9028289359492,26.455327999159646
2024-01-16 20:00:00,230.80139078909613,14.9918914151831,0.757778066610582,94.33525498368701,26.60806309860341
2024-01-16 21:00:00,232.0030367727799,14.114159424426191,4.109880197108734,46.85912605454178,18.735125797184455
2024-01-16 22:00:00,224.38052137845096,16.24446984566628,-5.477398260926524,57.53263789246197,12.048460248801607
2024-01-16 23:00:00,232.3712248915962,13.044218138735786,-3.33878243706377,51.061632754279685,20.58982830224526
2024-01-17 00:00:00,231.20433669223152,12.854813759536672,16.51565383042552,35.34674913132487,8.326464118233085
2024-01-17 01:00:00,235.75196893238103,6.476070471049427,11.974230599091127,45.14562875506073,12.007477441166195
2024-01-17 02:00:00,236.7087798788858,13.760228963360552,17.373797613857104,33.9778318598701,7.574775574029108
2024-01-17 03:00:00,244.38085419607944,12.600159269256368,13.210215845512552,79.11762551361429,24.0836642716409
2024-01-17 04:00:00,239.75211919093024,12.420095053254602,20.565079017213932,62.01758129227191,22.800059609916367
2024-01-17 05:00:00,232.11548172168798,17.0843653129502,23.17320997232492,100.0,14.653177409540065
2024-01-17 06:00:00,230.5079266432582,18.29315976395255,-16.12574929799156,45.82178550018822,32.312523092905636
2024-01-17 07:00:00,237.45959585753252,16.160972523211637,-2.814644756215438,42.82279507708762,19.12514580770947
2024-01-17 08:00:00,228.3988339648968,19.97707595224737,6.529360637649416,90.67519536710657,18.562275463363118
2024-01-17 09:00:00,244.15729382927177,17.877809629151827,9.659837117689884,81.1595406413627,17.49120246540088
2024-01-17 10:00:00,240.89720060360642,13.52471905097179,-0.05135860727050279,67.69530043542044,2.377131822667561
2024-01-17 11:00:00,232.65412173947647,12.6857185714281,23.680355064824585,37.72616969823457,6.0572016859262945
2024-01-17 12:00:00,226.43432735454562,16.564111183834232,39.69922552435898,94.89992535455869,14.453620463137895
2024-01-17 13:00:00,241.76936187082705,17.868835549509505,12.79242933372601,58.55793680459304,14.536165212286992
2024-01-17 14:00:00,234.4273007737369,21.98922153515749,11.265115482973169,51.38649743009928,20.897627002104365
2024-01-17 15:00:00,241.1890815598673,20.955865224700478,22.741843826564967,82.8591947383656,8.321328909456195
2024-01-17 16:00:00,227.02786170602818,12.292634967464155,-17.98759632805154,59.5540975749254,15.706867007565439
2024-01-17 17:00:00,232.00312488523113,14.489968599363692,10.427034106576157,36.686598287362344,15.88560131103483
2024-01-17 18:00:00,235.0262184985909,18.35508902458885,24.685537382012754,60.806051989971635,16.281950817761246
2024-01-17 19:00:00,235.23490296882372,20.339988890294862,0.35269004198332254,44.37302396858472,15.164145170532816
2024-01-17 20:00:00,232.74967264260377,19.69484734352396,-8.398408698529483,20.0,0.9615998144800386
2024-01-17 21:00:00,238.1142496617375,14.680610835843266,7.212915848503325,42.36579615699736,0.0
2024-01-17 22:00:00,229.66189785308703,8.729886737857417,9.089718501971191,49.44528858264299,5.5823636419274045
